446,8.758299999911401e-05,0.06336795799999706,0.08467420899999922
447,8.612499999927081e-05,0.05913608300000206,0.08510433300000031
448,8.829200000093351e-05,0.06350608300000005,0.08791495899999902
449,9.029099999935397e-05,0.0647179169999994,0.08610708299999814
450,8.779200000219589e-05,0.06428208300000193,0.08619691699999876
451,8.675000000124555e-05,0.06499575000000135,0.0876537089999978
452,9.204200000212381e-05,0.06258608399999943,0.08759899999999732
453,8.87909999995884e-05,0.06332137500000101,0.08731904200000074
454,8.704099999690129e-05,0.0641397500000025,0.09006154200000083
455,9.341700000220499e-05,0.06384112499999972,0.08822258400000038
456,8.912499999880197e-05,0.06315895800000249,0.08852729199999843
457,9.108400000101824e-05,0.06733833299999858,0.09138833399999768
458,9.270800000038548e-05,0.06550000000000011,0.0892801669999983
459,9.183299999904193e-05,0.06516466700000123,0.08969966600000134
460,8.916700000227706e-05,0.06634949999999762,0.09266508299999998
461,9.054200000235824e-05,0.06425325000000015,0.09053683299999804
462,8.845800000045756e-05,0.06637012499999884,0.09115570800000228
463,9.07910000016443e-05,0.06929312499999796,0.0938668749999998
464,9.712499999992019e-05,0.06832616599999852,0.09345554100000086
465,9.116600000069752e-05,0.06789091700000327,0.09241566700000092
466,9.062499999856755e-05,0.06871375000000057,0.09515066700000219
467,9.675000000086698e-05,0.07102929199999863,0.09449741600000294
468,9.458299999920428e-05,0.06711525000000051,0.09518724999999861
469,9.462499999912666e-05,0.06509287500000127,0.09660091699999995
470,9.200000000220143e-05,0.06892770900000045,0.09513345900000303
471,0.00010199999999827014,0.06340608400000036,0.0960959999999993
472,9.125000000054229e-05,0.0687697089999979,0.09682920899999914
473,9.408300000046665e-05,0.07029679200000061,0.097951541999997
474,9.524999999754868e-05,0.06918912500000118,0.09710295800000068
475,9.554100000030985e-05,0.07259004199999808,0.09892404100000007
476,9.350000000196701e-05,0.07048929100000123,0.0976932909999988
477,9.733300000291933e-05,0.07171862499999904,0.09735404099999911
478,9.36249999980987e-05,0.07362512499999951,0.10036025000000137
479,9.629199999849902e-05,0.07311816700000051,0.09936112499999794
480,9.462499999912666e-05,0.07147725000000094,0.10002270900000099
481,9.837500000031696e-05,0.07339995899999963,0.10143575000000027
482,9.908300000205372e-05,0.07244141700000029,0.10499337499999939
483,0.00010495799999787891,0.07450812500000126,0.1013008339999999
484,9.783300000165696e-05,0.07151533399999721,0.10080179200000217
485,9.887499999905458e-05,0.07645875000000046,0.10168083400000327
486,9.52500000011014e-05,0.07392391700000189,0.1005688749999969
487,9.583299999960104e-05,0.07450183400000299,0.10404175000000038
488,9.90000000022917e-05,0.076495125000001,0.10241737499999815
489,9.658399999779022e-05,0.07399362499999995,0.1019198750000001
490,9.899999999873899e-05,0.07295308299999803,0.10545854100000085
491,9.999999999976694e-05,0.07718604200000101,0.10437129199999973
492,9.495899999834023e-05,0.07362758300000039,0.10313329100000246
493,9.929200000158289e-05,0.07588875000000073,0.10662049999999823
494,9.825000000063255e-05,0.07287162500000122,0.10580608300000094
495,9.92499999981078e-05,0.07336629099999925,0.1064270839999999
496,9.708299999999781e-05,0.07278841600000163,0.10614987499999984
497,9.808300000102577e-05,0.07549520900000317,0.10559983299999942
498,9.800000000126374e-05,0.07808650000000128,0.10566575
499,9.999999999976694e-05,0.07767608300000006,0.10900716600000138
500,9.649999999794545e-05,0.07789262500000049,0.10850712499999915
501,0.00010054100000189692,0.0785821250000005,0.10909733400000121
502,0.00010324999999866691,0.08073504200000059,0.10929312500000066
503,0.00010420799999977248,0.08023929200000168,0.10786424999999866
504,9.708299999999781e-05,0.07624095799999964,0.10832137499999916
505,0.00010208299999803216,0.08260795799999698,0.10996170800000016
506,9.962500000426644e-05,0.07997049999999462,0.1110315419999992
507,9.95420000009517e-05,0.0789155000000008,0.10980287499999974
508,9.837500000031696e-05,0.07581462499999958,0.11339779099999703
509,0.00010216700000142964,0.08179520800000262,0.11247541699999886
510,0.00010199999999827014,0.07813712500000491,0.11321075000000036
511,0.0001011250000004793,0.08233041700000143,0.11490804199999616
512,0.00010325000000221962,0.08494045799999839,0.11219758300000393
513,0.00010283299999969131,0.08264175000000051,0.11241941700000524
514,0.00010120799999668861,0.08349541600000521,0.11604162500000115
515,0.00010420899999985522,0.08417366700000173,0.11429312500000322
516,0.00010241700000079845,0.08423316700000072,0.11348891600000144
517,0.00010166599999905657,0.0780077500000047,0.11600462500000219
518,0.00010395799999685096,0.0853595000000027,0.11469779200000119
519,0.00010929200000475703,0.08459504100000004,0.1170665409999998
520,0.00010545800000016925,0.08315279100000339,0.1176338330000064
521,0.00010679199999685807,0.08381420899999625,0.11579866699999997
522,0.00010279199999985167,0.08844129199999884,0.11673541700000101
523,0.00010133300000347845,0.08205029199999814,0.11825929199999763
524,0.00010120900000032407,0.09019483399999473,0.11778641699999781
525,0.00010416700000348555,0.08665783299999674,0.1197920000000039
526,0.00010854199999954517,0.08289816599999966,0.11977695799999566
527,0.00010549999999653892,0.08650679199999445,0.11912641600000029
528,0.00010625000000175078,0.08657050000000055,0.11896387499999861
529,0.00010441700000285437,0.08942112500000121,0.12283895800000266
530,0.00010445800000269401,0.08770091699999938,0.1197202500000003
531,0.00010541599999669415,0.08514724999999856,0.12251787499999978
532,0.00010787499999764805,0.09019100000000435,0.12294391599999699
533,0.0001049999999978013,0.0890101250000015,0.12122912499999927
534,0.00010504099999764094,0.09163029100000131,0.12380179100000532
535,0.00010791599999748769,0.09062149999999747,0.12249316599999815
536,0.00010354100000142807,0.08944029199999903,0.1240236669999959
537,0.00010570799999953806,0.08566458299999624,0.12334925000000396
538,0.00010916600000143717,0.09140833299999684,0.1256998339999953
539,0.00010441699999574894,0.09077591600000545,0.12472524999999735
540,0.00010612500000206637,0.08894195900000312,0.12678749999999894
541,0.00010908299999812243,0.0912815000000009,0.1277459169999986
542,0.00010937499999386091,0.09315437499999746,0.12578012499999858
543,0.00010766700000175433,0.09172887499999405,0.12814612500000067
544,0.00010749999999859483,0.09265991699999887,0.12881058299999637
545,0.0001123750000004975,0.08966420900000571,0.1280611250000021
546,0.00011466599999465643,0.09530625000000015,0.1276245419999995
547,0.00010799999999733245,0.09341887500000468,0.12920279200000095
548,0.00010812500000412228,0.09457604199999992,0.12883074999999877
549,0.00011166699999876073,0.09160591700000253,0.1298890830000019
550,0.00011079200000096989,0.09413420799999983,0.13166270899999688
551,0.0001067500000004884,0.09620879100000224,0.13125924999999938
552,0.00010887500000222872,0.09399604099999692,0.13038895899999403
553,0.00010887500000222872,0.09768495899999863,0.13267524999999836
554,0.00010970900000017991,0.09642004199999832,0.13321029200000112
555,0.00010787499999764805,0.09905441700000495,0.13366499999999348
556,0.00011187500000175987,0.09544391600000068,0.1362485410000005
557,0.00011254199999655157,0.09755345900000378,0.13493675000000138
558,0.00011816600000003064,0.09830820899999537,0.13512195799999915
559,0.00011029099999859682,0.09582337499999483,0.13677137500000214
560,0.00011062499999781039,0.09625450000000058,0.13644529100000113
561,0.000113291999994658,0.09794962499999826,0.13693087499999734
562,0.00011599999999845068,0.09955670800000149,0.1368501660000021
563,0.00011075000000460022,0.09917504199999883,0.13720024999999936
564,0.0001140829999997095,0.09824262500000458,0.13609225000000436
565,0.0001094590000008111,0.09943454199999735,0.14027854200000434
566,0.00011387499999671036,0.09985845900000356,0.13822283300000038
567,0.00011587499999876627,0.09909570900000375,0.14044691699999845
568,0.0001143750000025534,0.099410000000006,0.14259054199999355
569,0.00011283300000286545,0.09894170799999813,0.14102229099999875
570,0.00011195900000160464,0.09966050000000592,0.14134829200000354
571,0.00011758299999797828,0.1021469169999989,0.14292787499999804
572,0.00011841599999939945,0.10317766699999709,0.1407094170000036
573,0.0001126670000033414,0.10148099999999971,0.14249800000000334
574,0.00011079200000096989,0.10401245900000333,0.1451719170000061
575,0.00011595899999861103,0.10194716599999509,0.14223591600000418
576,0.00011587499999876627,0.10479916699999592,0.1444390419999948
577,0.00011620800000144982,0.10634804100000395,0.14698800000000034
578,0.00012045799999782503,0.10985158300000109,0.14535454199999975
579,0.0001197079999997186,0.10741770799999983,0.14609074999999905
580,0.00012008400000240727,0.10481870800000337,0.14869095899999962
581,0.00011654200000066339,0.10189745799999628,0.14573712499999658
582,0.00011608300000176541,0.1083602089999971,0.14732825000000105
583,0.00011874999999861302,0.11035150000000016,0.14926745799999708
584,0.00011591599999860591,0.10694587500000097,0.1484533339999956
585,0.00011341700000144783,0.10816508399999947,0.14789270800000054
586,0.00011745799999829387,0.10777862500000168,0.1513798749999964
587,0.00011845800000287454,0.10991104200000024,0.14927870899999363
588,0.00011945800000034978,0.10926062500000455,0.15087320900000378
589,0.00011591699999513594,0.10251087500000011,0.15348929099999964
590,0.00011949999999671945,0.11072633299999524,0.15136612500000268
591,0.00011974999999608826,0.1113045000000028,0.15163562499999728
592,0.00011883399999845778,0.10731745800000425,0.15371233300000142
593,0.00011670800000018744,0.10750791699999951,0.1528352919999989
594,0.00011704199999940101,0.11588683299999758,0.15283562500000158
595,0.00012295799999861856,0.1133257090000015,0.15610404100000608
596,0.0001238329999964094,0.11007279100000034,0.15486641700000092
597,0.00011641700000097899,0.11422545799999995,0.15510350000000273
598,0.00011783400000098254,0.11387104199999953,0.15838391700000187
599,0.00011833299999608471,0.11472362499999633,0.15822737500000272
600,0.00011866599999876826,0.11079774999999614,0.15617520899999704
601,0.00012149999999877537,0.11272341599999436,0.1591826249999997
602,0.00012437499999862212,0.11132933400000411,0.1577553750000007
603,0.00012254100000319568,0.11040108299999929,0.1587267079999961
604,0.00011995900000272286,0.11511354199999602,0.16089091699999614
605,0.0001239999999995689,0.114423084000002,0.1593076670000002
606,0.00012391599999972414,0.11689404199999842,0.1596094160000021
607,0.00012020799999845622,0.11752966699999945,0.16290741699999955
608,0.0001200000000025625,0.11729445800000349,0.16083129200000457
609,0.00012262500000304044,0.11904829099999858,0.16071499999999617
610,0.00012091600000019298,0.11399033400000036,0.164318791999996
611,0.000123707999996725,0.12211383399999676,0.16272537500000084
612,0.00012437500000572754,0.1130152080000002,0.1630085410000035
613,0.00012770800000083682,0.11876654199999592,0.16490962499999995
614,0.0001232080000050928,0.11625416700000102,0.16516316699999578
615,0.00012795900000384108,0.1195155409999984,0.16440562500000055
616,0.00012433300000225245,0.1194659590000029,0.16660537500000316
617,0.00012391699999625416,0.12064062500000006,0.16587995900000152
618,0.00012833399999578887,0.12062325000000129,0.16842679199999822
619,0.00012258299999956535,0.1186222079999979,0.1691631249999972
620,0.0001223749999965662,0.12308029199999737,0.16732024999999595
621,0.00012487500000446516,0.11664724999999976,0.1682941669999991
622,0.00012358399999357061,0.12237816700000081,0.17064804199999628
623,0.00012300000000209366,0.12195645899999619,0.1683047920000007
624,0.00012370900000036045,0.11851525000000152,0.1694937500000009
625,0.0001282499999959441,0.12872349999999955,0.17321937499999507
626,0.0001286660000019424,0.12400983400000598,0.17593983300000104
627,0.00012445799999483143,0.12262908299999964,0.17128345800000488
628,0.00012391599999972414,0.12803370900000033,0.17407104200000134
629,0.00013195900000084748,0.128517875,0.17244616699999682
630,0.00013141699999863476,0.12191862499999928,0.1721897919999975
631,0.0001255000000028872,0.12999175000000207,0.1764022919999988
632,0.0001232089999945174,0.12969941699999765,0.1741569999999939
633,0.00012808299999989003,0.12448504200000343,0.17498762499999998
634,0.0001278749999968909,0.13004912499999932,0.1775664170000013
635,0.000125750000002256,0.12855054199999927,0.17557641700000204
636,0.00012554199999215143,0.12928179099999682,0.17575004200000421
637,0.00012650000000746786,0.1280992920000017,0.18117537500000935
638,0.00013374999998916337,0.1289101670000008,0.17747795799999722
639,0.00012837499998852309,0.12770475000000658,0.1778881670000061
640,0.0001266249999929414,0.12868587500000217,0.18088008399999467
641,0.00013149999999484407,0.13244608400000857,0.17929037499999367
642,0.0001331659999976864,0.12672504199998968,0.17960166700000002
643,0.00012737499999104784,0.13015000000000043,0.1826899169999905
644,0.00013483299998995335,0.12589804200000287,0.18074666699999398
645,0.00013216700000384662,0.1321228749999932,0.1811397919999962
646,0.00013112499999579086,0.13186495900001205,0.18389029200000095
647,0.00012854199999878801,0.13122174999999459,0.1825330000000065
648,0.0001280420000000504,0.13388045899999668,0.18234045799999876
649,0.00013179199999058255,0.13421204200000147,0.18587104199998805
650,0.00013166699999089815,0.13569508399999108,0.18400395800000524
651,0.00012875000000178716,0.1349078340000034,0.18432750000000908
652,0.00013024999999800002,0.13278741599999933,0.18834554200000753
653,0.00013704100000211383,0.1395679590000043,0.18570433300000388
654,0.0001322499999929505,0.1344205000000045,0.18633162500000822
655,0.00012966700001015852,0.1338374999999985,0.1896968329999993
656,0.0001299999999986312,0.1418310410000032,0.18745116699999187
657,0.0001332500000046366,0.13477837499999623,0.18890366700000527
658,0.00013508399999295762,0.13309399999999982,0.19156787499998984
659,0.00013274999999168813,0.1394070000000056,0.18917708300000413
660,0.00013758299999722112,0.13529491700001017,0.18998675000000276
661,0.0001310829999994212,0.13899125000000367,0.19478362499999946
662,0.00013370899999642916,0.1361234999999965,0.19352008399999931
663,0.00013070800000036797,0.14109020799999428,0.19154116700001111
664,0.0001314170000057402,0.1355957089999862,0.19496966699999518
665,0.00013512499999990268,0.14116716599998824,0.19265691699999365
666,0.00014208400000370602,0.1374734999999987,0.1932788329999937
667,0.00013433300000542658,0.14188904099999888,0.19680891699999847
668,0.00013254200000289984,0.13666550000000655,0.1942284160000014
669,0.00013583300000163945,0.13703408299998898,0.19547725000001037
670,0.0001362910000040074,0.141376582999996,0.1983885829999963
671,0.0001305419999937385,0.1411489589999917,0.19618512499999952
672,0.0001331250000049522,0.14549045900000124,0.19765624999999432
673,0.00013645899998948607,0.1392359999999968,0.20110041699999215
674,0.00013616700000795845,0.1474255000000113,0.19788466699999674
675,0.0001334579999934249,0.14854016599998943,0.19923470800000587
676,0.0001354999999989559,0.14330733299999565,0.20214754200000584
677,0.00013708300001269436,0.1475404579999946,0.19990312500000584
678,0.0001397919999988062,0.15007937500000423,0.20052404100000842
679,0.00013429199999848151,0.14208662500000457,0.20396920900000737
680,0.00013450000000148066,0.14212141600000905,0.20145862500000078
681,0.00014029200001175468,0.14737812500000302,0.20228991699998744
682,0.0001409999999992806,0.1466932919999948,0.20566462500001137
683,0.00014287499999454667,0.15159324999999058,0.20328750000000184
684,0.00013599999999769352,0.14497104100000513,0.20402262500000745
685,0.0001413749999983338,0.1509881249999978,0.207590833999987
686,0.0001388750000046457,0.14321258399999692,0.20554237499999317
687,0.0001399169999984906,0.1474802079999904,0.20575866600000836
688,0.00013562500001285116,0.14775950000000648,0.20945312500001023
689,0.0001415840000049684,0.1489517919999912,0.20721441700000298
690,0.00014254199999186312,0.15394779199999675,0.20738445800000704
691,0.00013737499999422198,0.1536686659999873,0.2113446250000095
692,0.00013629200000764286,0.1480850000000089,0.2092029159999953
693,0.000139916000009066,0.14995795800000167,0.20957866700000238
694,0.00014262500000938871,0.15307129100000338,0.2130758339999943
695,0.00013783299999658993,0.15944908400000202,0.21108875000000182
696,0.00013812500000653927,0.14995958299999756,0.21306950000000313
697,0.00014108300000259533,0.1581272920000032,0.24018004199999154
698,0.00014449999999044394,0.15458645799999715,0.21328487499999937
699,0.0001389159999973799,0.15579012500001,0.21296695799999554
700,0.00013758299999722112,0.1557066669999898,0.217215834000001
701,0.00014191599998980564,0.16169849999999997,0.21452808400000833
702,0.00014500000000339242,0.15842208300000493,0.2151156250000099
703,0.00013954099999580194,0.15960312500000384,0.21970724999999902
704,0.00014016699999785942,0.15529983300000083,0.21606579100000545
705,0.0001452079999921807,0.15829225000000235,0.21989420900000312
706,0.0001434999999929687,0.15890950000000714,0.22072970800000746
707,0.00014366700000323362,0.15678583400000434,0.21794233299999632
708,0.00014345799999659903,0.1623667079999933,0.21870529199999567
709,0.0001399999999875945,0.16497975000000054,0.22242787499999395
710,0.00014212499999644024,0.1586277089999868,0.22002112500000237
711,0.0001469999999983429,0.15876645899999176,0.220440042000007
712,0.00014516599999581103,0.16634733300000448,0.2243582919999909
713,0.0001407920000104923,0.1609686249999953,0.2226937499999906
714,0.0001414999999980182,0.16315591699999743,0.22260254100000054
715,0.000146292000010817,0.15428020800000297,0.22629791699999657
716,0.00014512499998886597,0.16302162500001316,0.22386683300000243
717,0.00014175000001159788,0.16219079200000408,0.2242107080000011
718,0.0001422919999924943,0.16078020799999138,0.22815699999999595
719,0.00014633299998934035,0.16441291700000704,0.2254005420000027
720,0.00014716700000860783,0.16322375000000022,0.22597887499999558
721,0.00014508300000670715,0.16885745800000507,0.23059512499999357
722,0.00014274999999486226,0.1658997919999905,0.22724716599999795
723,0.00015074999998887506,0.1637848750000046,0.22888350000000912
724,0.00014708399999108224,0.16861870900000042,0.22913766700000338
725,0.0001469590000056087,0.16308087499999147,0.2326064169999995
726,0.0001490420000038739,0.16319254200000444,0.23229491700000438
727,0.0001585840000046801,0.17274025000000393,0.23465687499999888
728,0.0001468749999986585,0.17036699999999882,0.23127308300000493
729,0.0001485829999978705,0.17064062500000432,0.23177133400000116
730,0.00014845900000182155,0.16976012499999626,0.23590270799999757
731,0.0001452919999991309,0.1708541250000053,0.23334604099999012
732,0.00014570800000512918,0.17207737500000064,0.2336209999999994
733,0.000149499999992031,0.18076604099999827,0.24356283400000223
734,0.00015158300000450708,0.16764366600000358,0.2350662500000027
735,0.00014920799999629253,0.1702350420000016,0.2358539589999964
736,0.000146083999993607,0.17651025000000686,0.24016808300000037
737,0.00015254100000561266,0.1712156250000021,0.23708374999999648
738,0.00015029200000071796,0.17760866599999758,0.23838099999998974
739,0.00014691600000560356,0.1767898749999972,0.24235470799999348
740,0.00014791700000671426,0.16885666700000002,0.2389498329999924
741,0.00015083300000640065,0.17464162499999247,0.2400897079999993
742,0.00015279200000861692,0.17220429200000353,0.24418350000000544
743,0.00014941599999929167,0.17546679100000517,0.2408431670000084
744,0.00014758300000039526,0.17553479100000402,0.2414520419999917
745,0.00015254199999503726,0.17590150000000904,0.24632508399999153
746,0.00015366599998856145,0.17253291699999806,0.24337962500000287
747,0.00014979200000198034,0.17454741600001,0.24354112499999303
748,0.00014575000000149885,0.17728541599998948,0.24824354099999368
749,0.00015237499999898318,0.1785981250000077,0.24478908300000057
750,0.0001521659999923486,0.18042220799999598,0.24523475000000872
751,0.0001495830000095566,0.18203600000001074,0.25019108300000426
752,0.00014975000000561067,0.18101379200000167,0.2471901669999994
753,0.00016033300001083717,0.17874658399999532,0.24790799999999535
754,0.0001557909999974072,0.1851345409999965,0.2520830419999953
755,0.00015137500000150794,0.17670245799999407,0.2491312499999907
756,0.0001495830000095566,0.17312237499999128,0.24939212499999996
757,0.00015391599998793026,0.1808473340000063,0.2540813749999984
758,0.00015437499999393367,0.18598366700000213,0.25067191700000535
759,0.00015095800000608506,0.1829833329999957,0.25158008299999324
760,0.000152624999998352,0.1814622499999956,0.2565974169999947
761,0.00015791600000625294,0.1804577500000022,0.2533695840000121
762,0.0001553339999986747,0.17646537500000647,0.25364270900000463
763,0.00015154099999392656,0.18021970799999565,0.25784583300000463
764,0.00015166599999361097,0.1820177079999894,0.25463558299999534
765,0.00015570799999409246,0.18784537499999487,0.25537549999999953
766,0.00015574999999046213,0.17940733300000034,0.2600649999999973
767,0.0001545829999969328,0.18632979100000568,0.2572625840000029
768,0.0001518330000038759,0.1841319579999947,0.2577220000000011
769,0.00015654100000972448,0.19245062499999221,0.26247233300000516
770,0.0001562090000106764,0.18834333299999173,0.25933754199999726
771,0.00015620799999283008,0.18969316600001207,0.2599113750000015
772,0.00015324999999677402,0.18754995900000893,0.26423508299998844
773,0.00016100000000562886,0.18572016599999586,0.2605630409999975
774,0.00015804199999536195,0.19440941599999917,0.2612576669999953
775,0.00015362499999582724,0.18844866599999932,0.2662367080000081
776,0.0001561250000037262,0.19885316700001,0.2625453330000056
777,0.00015804199999536195,0.1910293749999994,0.2638406250000003
778,0.00016237500000215732,0.1947338330000008,0.2689524580000011
779,0.00015479199998935655,0.1828407499999969,0.26711362500000746
780,0.0001567919999985179,0.19390479099999425,0.26606529100000387
781,0.0001590419999928372,0.1926207090000105,0.27074420799999643
782,0.0001612089999980526,0.1926053749999994,0.26876449999998897
783,0.00015970800001241514,0.19783100000000786,0.26850654200001145
784,0.00015762499999993906,0.19971966699999655,0.2792436659999993
785,0.0001694170000092754,0.19538179200000627,0.2701288750000117
786,0.0001677500000027976,0.1928852919999997,0.27092779199999484
787,0.00016091699998810327,0.19590391699999543,0.27183291600000814
788,0.00015887499999678312,0.19857454099999927,0.2800910830000021
789,0.00016145799999378596,0.19903937499999813,0.2756085420000005
790,0.00016358299998842085,0.20202787499999886,0.28109154199999864
791,0.00016108299999473275,0.20316416699999706,0.2742849170000028
792,0.00015687500000183263,0.20280195899999853,0.2747194160000106
793,0.00016150000000436648,0.19474941699999704,0.2810520419999989
794,0.00016104199998778768,0.20156087499999842,0.27636370900000884
795,0.00018458299999224437,0.20337512500000798,0.2767098329999982
796,0.00015795900000625807,0.19411099999999237,0.28155025000000933
797,0.00016520799999852898,0.19933449999999198,0.27811587499999746
798,0.00016225000000247292,0.2032325000000128,0.27837570799999867
799,0.00016195899999615904,0.2019866669999999,0.2840619170000025
800,0.00015904200000704805,0.19419495900001493,0.2799102079999898
801,0.00016258400000879192,0.19597170899999128,0.28054983399999855
802,0.0001785830000073929,0.1982886669999857,0.28583833299998673
803,0.00015966700001968093,0.20426841699998022,0.2818546660000152
804,0.00015958399998794448,0.20441862500001662,0.2828730839999878
805,0.00016845900000816982,0.20745145899999784,0.2876984999999763
806,0.0001647919999925307,0.20420495799999117,0.28374825000000214
807,0.00016033400001447262,0.20097708399998737,0.28449874999998315
808,0.0001607499999920492,0.2101176250000094,0.28991783299997564
809,0.00016633300000989948,0.2077133749999973,0.2859742919999917
810,0.00016429199999379307,0.2041703749999897,0.286610292000006
811,0.00016112500000531327,0.20657845800002406,0.2920650830000113
812,0.00016108299999473275,0.19928187500002537,0.2878527080000026
813,0.00016666600001258303,0.2054022500000201,0.28877224999999385
814,0.0001657089999866912,0.20885504100002095,0.2942014580000034
815,0.0001661660000138454,0.21739033399998675,0.29008362499999407
816,0.00016170799997894392,0.21148854099999426,0.2909171659999856
817,0.0001677500000027976,0.21101191699997912,0.2964680830000077
818,0.00016666599998416132,0.21267745899999113,0.292161875000005
819,0.00016262500000152613,0.21614995799998837,0.2929735419999986
820,0.00016287500000089494,0.21452041699998858,0.2988085419999891
821,0.00016758300000674353,0.21158220899999947,0.29450495800000454
822,0.00017012500001101216,0.2203902919999905,0.29557154100001526
823,0.000168209000008801,0.20884949999998526,0.30155208299999003
824,0.00017129099998669517,0.2235877079999966,0.29734608300000787
825,0.00017175000002112029,0.2231602500000065,0.29750995800000624
826,0.00016870900000753863,0.22158458299998074,0.3030801669999903
827,0.0001643749999971078,0.21802058399998714,0.2989066659999935
828,0.0001668330000086371,0.21998583399999916,0.299429291999985
829,0.00017049999999585452,0.21406350000000884,0.30533445800000436
830,0.00016983300000106283,0.22171362499997826,0.30092695800001934
831,0.00016666700000200763,0.21529720899999916,0.3052388330000042
832,0.00016508400000248002,0.21991633299998625,0.3075594169999931
833,0.0001720420000026479,0.21962449999998057,0.3033952499999941
834,0.00017212500000596265,0.22483395899999437,0.30412258399999814
835,0.0001925409999898875,0.22597099999998704,0.30952658300000735
836,0.00016808399999490575,0.22816683399997828,0.30542645799999946
837,0.0001796669999976075,0.22091829100000382,0.3092144590000032
838,0.00017412500000091313,0.22809662500000627,0.3117294169999809
839,0.00017054099998858874,0.21769608299999277,0.3081250829999931
840,0.00016858299997579707,0.2219801660000087,0.3081660419999821
841,0.00017266699998685908,0.2230350000000101,0.31551716600000645
842,0.000177458999985447,0.22371187499999223,0.30982620899999347
843,0.00016674999997690065,0.22265770799998563,0.31118312499998524
844,0.00016758300000674353,0.22727941700000542,0.3163278749999847
845,0.00017229200000201672,0.22584220900000673,0.31189941700000645
846,0.0001722499999914362,0.22941779100000304,0.3126721669999881
847,0.00016962500001227454,0.22948333300001877,0.31813349999998763
848,0.00017079099998795755,0.22939004200000568,0.31418587500002104
849,0.00017591699997865362,0.2291305829999999,0.3156733749999887
850,0.0001767919999906553,0.2270157920000031,0.31667591699999775
851,0.00017220899999870198,0.22604270799999426,0.3235142499999881
852,0.00017279099998290803,0.23408879199999433,0.3179539579999755
853,0.00017537499999775719,0.2283251249999978,0.32380016600001227
854,0.00017749999997818122,0.23418058400000064,0.3190580830000158
855,0.00017029200000706624,0.23655750000000353,0.3195827920000056
856,0.00016962500001227454,0.23966325000000666,0.32574650000000815
857,0.00017508400000565416,0.2229551249999986,0.3208066669999994
858,0.00017504200002349535,0.22989341699999954,0.3216874590000032
859,0.00017062500000974978,0.2335201670000231,0.32782770800000094
860,0.00017445899999302128,0.23593433400000663,0.32320870799998147
861,0.00017529200002286416,0.23714229099999784,0.3253320409999958
862,0.00017691700000455057,0.2329972919999932,0.33104012500001545
863,0.0001722909999841704,0.24165650000000483,0.325376499999976
864,0.00017137500000785622,0.23225545799999736,0.3258908749999989
865,0.00017591700000707533,0.23140866700001084,0.3327738330000045
866,0.00017683299998338953,0.24677700000000868,0.32827695799997514
867,0.00017458300001749194,0.24286299999999983,0.3293452090000244
868,0.0001724589999980708,0.24475925000001553,0.33526041700000064
869,0.0001799160000075517,0.23498508299999799,0.3303517920000161
870,0.00017774999997755003,0.2444131670000047,0.33145499999997696
871,0.00017379199999822958,0.24177554199999918,0.33725404199998366
872,0.000172708000008015,0.24896725000002107,0.33233774999999355
873,0.00017837499999018291,0.24510412500001166,0.3333923749999883
874,0.0001783339999974487,0.24062433399998895,0.33952741699999933
875,0.00017437500000028194,0.24601270900001282,0.335235584000003
876,0.00017591700000707533,0.25212479099999996,0.3352217919999987
877,0.00017825000000470936,0.2470137500000078,0.341321999999991
878,0.0001808339999911368,0.24539216700000566,0.33702462499999797
879,0.00017579100000375547,0.25104462500002,0.3377169590000051
880,0.00017504199999507364,0.2437992920000056,0.34468925000001605
881,0.00018074999999839747,0.24744624999999587,0.33946712499999876
882,0.0001824169999906644,0.2516297919999886,0.3401039160000039
883,0.0001819590000025073,0.23425174999999854,0.34687024999999494
884,0.0001797079999903417,0.24592258299998093,0.34151800000000776
885,0.00017870799999286646,0.25346916700002,0.34279704200000083
886,0.00017625000000975888,0.25268037499998286,0.3489320420000013
887,0.00018045800001686985,0.2531749999999988,0.34454500000001076
888,0.00018337499997755913,0.2472817500000133,0.3443782919999876
889,0.00017950000000155342,0.2538592909999977,0.35158733299999767
890,0.00017758299998149596,0.2546664169999815,0.3470634999999902
891,0.000184208000007402,0.25278954199998793,0.3468068340000059
892,0.00018087499998387102,0.26201887499999543,0.35387708300001464
893,0.00017845899998292225,0.24944212500000162,0.3485045829999933
894,0.00017729099999996834,0.24753679200000533,0.34928879200001006
895,0.0001832920000026661,0.25250212500000657,0.3563443339999992
896,0.00018483299999161318,0.2539492500000051,0.38007812500001137
897,0.00017804200001592108,0.2654043749999744,0.3518343749999815
898,0.0001774579999960224,0.2577882500000044,0.358492291999994
899,0.00018424999998956082,0.2536225839999986,0.35323479100000554
900,0.0001832920000026661,0.25441429199997856,0.3544512910000037
901,0.00018133300000044983,0.25354450000000384,0.36334350000001336
902,0.00019199999999841566,0.26829216699999847,0.35685804199999893
903,0.0001875830000130918,0.25945483400002445,0.3575004169999829
904,0.00018449999998892963,0.2596307500000137,0.36358341700000096
905,0.0001821669999912956,0.26208637499999554,0.36094424999998864
906,0.00018158299999981864,0.26961170800001355,0.36087729199999785
907,0.00018249999999397915,0.26088199999998096,0.36586324999998965
908,0.000187124999996513,0.264364334000021,0.3609298750000107
909,0.00018504100000882318,0.2656076669999834,0.3616822920000118
910,0.0001862089999917771,0.25449937499999464,0.36926983300000416
911,0.00018433299999287556,0.2640145000000018,0.3633839170000215
